п,а,р,е,н,&,а,а,р,е,б,#,а,а,р,е,б,$,COPY	п,а,р,е,н
п,а,р,е,н,&,п,а,р,ҳ,р,#,п,а,р,ҳ,р,$,N,SG	п,а,р,е,н
р,е,л,ғ,&,р,е,в,ғ,#,р,е,в,ғ,$,COPY	р,е,л,ғ
р,е,л,ғ,&,р,қ,у,ғ,#,р,қ,у,ғ,$,N,NDEF,SG	р,е,л,ғ
б,а,р,ш,е,т,в,о,л,&,б,а,р,ш,е,т,в,е,л,#,б,а,р,ш,е,т,в,е,л,$,COPY	б,а,р,ш,е,т,в,о,л
б,а,р,ш,е,т,в,о,л,&,б,я,з,ш,б,т,в,о,л,#,б,я,з,ш,б,т,в,о,л,$,N,NDEF,SG	б,а,р,ш,е,т,в,о,л
к,а,о,м,п,а,&,к,а,о,л,п,а,#,к,а,о,л,п,а,$,COPY	к,а,о,м,п,а
к,а,о,м,п,а,&,к,а,о,з,б,а,#,к,а,о,з,б,а,$,N,SG	к,а,о,м,п,а
г,у,й,б,и,&,ғ,у,н,б,и,#,ғ,у,н,б,и,$,COPY	г,у,й,б,и
г,у,й,б,и,&,г,у,р,б,и,#,г,у,р,б,и,$,N,SG	г,у,й,б,и
р,м,ш,р,&,р,з,ш,к,#,р,з,ш,к,$,COPY	р,м,ш,р
р,м,ш,р,&,р,м,а,р,#,р,м,а,р,$,N,NDEF,SG	р,м,ш,р
х,ж,н,у,в,у,д,а,&,х,ж,н,ф,в,н,д,а,#,х,ж,н,ф,в,н,д,а,$,COPY	х,ж,н,у,в,у,д,а
х,ж,н,у,в,у,д,а,&,х,ш,н,у,в,к,д,а,#,х,ш,н,у,в,к,д,а,$,N,SG	х,ж,н,у,в,у,д,а
д,у,ҷ,ж,н,в,в,б,з,о,&,д,у,ҷ,ж,а,в,в,б,з,о,#,д,у,ҷ,ж,а,в,в,б,з,о,$,COPY	д,у,ҷ,ж,н,в,в,б,з,о
д,у,ҷ,ж,н,в,в,б,з,о,&,д,х,о,ж,н,в,в,б,з,о,#,д,х,о,ж,н,в,в,б,з,о,$,N,SG	д,у,ҷ,ж,н,в,в,б,з,о
п,и,л,&,п,ҳ,л,#,п,ҳ,л,$,N,NDEF,SG	п,и,л
б,н,т,&,ф,н,т,#,ф,н,т,$,COPY	б,н,т
б,н,т,&,в,т,р,#,в,т,р,$,N,NDEF,SG	б,н,т
м,а,р,д,у,м,&,м,а,р,м,р,м,#,м,а,р,м,р,м,$,N,SG	м,а,р,д,у,м
р,у,д,&,р,ж,д,#,р,ж,д,$,N,NDEF,SG	р,у,д
а,н,ш,ғ,ш,т,&,а,н,ш,р,н,т,#,а,н,ш,р,н,т,$,COPY	а,н,ш,ғ,ш,т
а,н,ш,ғ,ш,т,&,а,ҷ,ш,ғ,ш,т,#,а,ҷ,ш,ғ,ш,т,$,N,SG	а,н,ш,ғ,ш,т
б,т,л,&,б,г,л,#,б,г,л,$,N,NDEF,SG	б,т,л
б,и,ё,б,о,н,&,б,и,н,б,а,н,#,б,и,н,б,а,н,$,N,SG	б,и,ё,б,о,н
е,а,р,&,х,в,р,#,х,в,р,$,N,NDEF,SG	е,а,р
б,у,т,а,ж,&,б,у,н,я,ж,#,б,у,н,я,ж,$,COPY	б,у,т,а,ж
б,у,т,а,ж,&,а,у,ё,а,ж,#,а,у,ё,а,ж,$,V,NFIN	б,у,т,а,ж
к,я,н,к,&,к,ф,н,к,#,к,ф,н,к,$,COPY	к,я,н,к
к,я,н,к,&,к,з,а,қ,#,к,з,а,қ,$,N,SG	к,я,н,к
м,а,ҳ,т,&,м,а,ҳ,ҷ,#,м,а,ҳ,ҷ,$,COPY	м,а,ҳ,т
м,а,ҳ,т,&,ғ,а,ҳ,т,#,ғ,а,ҳ,т,$,N,NDEF,SG	м,а,ҳ,т
б,а,р,&,б,т,р,#,б,т,р,$,N,NDEF,SG	б,а,р
ё,ҷ,з,&,м,ҷ,з,#,м,ҷ,з,$,COPY	ё,ҷ,з
ё,ҷ,з,&,я,ҷ,з,#,я,ҷ,з,$,N,NDEF,SG	ё,ҷ,з
ҷ,қ,в,л,н,&,ҷ,қ,т,д,п,#,ҷ,қ,т,д,п,$,COPY	ҷ,қ,в,л,н
ҷ,қ,в,л,н,&,ҷ,қ,в,л,е,#,ҷ,қ,в,л,е,$,N,SG	ҷ,қ,в,л,н
д,м,г,&,д,м,н,#,д,м,н,$,COPY	д,м,г
д,м,г,&,и,м,г,#,и,м,г,$,N,NDEF,SG	д,м,г
д,и,г,ш,р,м,ш,н,с,г,г,л,о,&,д,м,г,ш,р,м,ш,н,с,г,г,л,о,#,д,м,г,ш,р,м,ш,н,с,г,г,л,о,$,COPY	д,и,г,ш,р,м,ш,н,с,г,г,л,о
д,и,г,ш,р,м,ш,н,с,г,г,л,о,&,д,р,г,ш,р,ё,ш,ғ,е,г,г,л,о,#,д,р,г,ш,р,ё,ш,ғ,е,г,г,л,о,$,N,SG	д,и,г,ш,р,м,ш,н,с,г,г,л,о
б,ш,ж,а,н,&,б,к,ж,т,н,#,б,к,ж,т,н,$,COPY	б,ш,ж,а,н
б,ш,ж,а,н,&,и,ш,ж,а,ж,#,и,ш,ж,а,ж,$,N,NDEF,SG	б,ш,ж,а,н
с,х,с,&,с,п,с,#,с,п,с,$,COPY	с,х,с
с,х,с,&,х,х,с,#,х,х,с,$,N,NDEF,SG	с,х,с
г,ф,ё,&,ж,ф,д,#,ж,ф,д,$,COPY	г,ф,ё
г,ф,ё,&,г,е,ё,#,г,е,ё,$,N,NDEF,SG	г,ф,ё
м,қ,н,т,&,м,қ,н,ф,#,м,қ,н,ф,$,COPY	м,қ,н,т
м,қ,н,т,&,м,қ,а,ҷ,#,м,қ,а,ҷ,$,N,NDEF,SG	м,қ,н,т
ф,е,ф,а,ш,&,ф,е,ш,ғ,ш,#,ф,е,ш,ғ,ш,$,COPY	ф,е,ф,а,ш
ф,е,ф,а,ш,&,ф,е,к,а,ш,#,ф,е,к,а,ш,$,N,NDEF,SG	ф,е,ф,а,ш
с,р,е,&,с,р,с,#,с,р,с,$,COPY	с,р,е
с,р,е,&,с,б,е,#,с,б,е,$,N,NDEF,SG	с,р,е
б,о,д,&,б,ф,д,#,б,ф,д,$,N,NDEF,SG	б,о,д
ғ,у,д,&,ғ,у,н,#,ғ,у,н,$,COPY	ғ,у,д
ғ,у,д,&,ғ,п,д,#,ғ,п,д,$,N,NDEF,SG	ғ,у,д
к,з,ш,з,а,р,&,к,з,т,з,а,р,#,к,з,т,з,а,р,$,COPY	к,з,ш,з,а,р
к,з,ш,з,а,р,&,к,м,ш,з,а,р,#,к,м,ш,з,а,р,$,N,SG	к,з,ш,з,а,р
е,и,г,р,б,&,е,с,я,р,б,#,е,с,я,р,б,$,COPY	е,и,г,р,б
е,и,г,р,б,&,т,и,д,р,б,#,т,и,д,р,б,$,N,SG	е,и,г,р,б
д,ҷ,о,т,т,р,&,д,к,ф,т,т,р,#,д,к,ф,т,т,р,$,COPY	д,ҷ,о,т,т,р
д,ҷ,о,т,т,р,&,д,ҷ,о,е,т,р,#,д,ҷ,о,е,т,р,$,N,NDEF,SG	д,ҷ,о,т,т,р
т,и,б,ш,а,&,т,и,б,ш,й,#,т,и,б,ш,й,$,COPY	т,и,б,ш,а
т,и,б,ш,а,&,р,и,о,ш,ҳ,#,р,и,о,ш,ҳ,$,N,NDEF,SG	т,и,б,ш,а
б,а,р,й,д,ғ,р,&,б,я,х,и,д,ғ,р,#,б,я,х,и,д,ғ,р,$,COPY	б,а,р,й,д,ғ,р
б,а,р,й,д,ғ,р,&,б,а,р,й,ж,ғ,р,#,б,а,р,й,ж,ғ,р,$,N,SG	б,а,р,й,д,ғ,р
ҳ,у,м,р,о,я,&,ҳ,у,е,р,о,я,#,ҳ,у,е,р,о,я,$,COPY	ҳ,у,м,р,о,я
ҳ,у,м,р,о,я,&,ҳ,у,у,б,о,я,#,ҳ,у,у,б,о,я,$,N,SG	ҳ,у,м,р,о,я
н,д,в,и,и,п,н,д,а,&,н,д,й,и,и,п,н,д,а,#,н,д,й,и,и,п,н,д,а,$,COPY	н,д,в,и,и,п,н,д,а
н,д,в,и,и,п,н,д,а,&,н,к,у,и,и,п,н,д,а,#,н,к,у,и,и,п,н,д,а,$,N,SG	н,д,в,и,и,п,н,д,а
ҷ,а,л,м,е,а,&,ҷ,а,ҳ,м,р,а,#,ҷ,а,ҳ,м,р,а,$,COPY	ҷ,а,л,м,е,а
ҷ,а,л,м,е,а,&,ҷ,а,л,м,ш,а,#,ҷ,а,л,м,ш,а,$,N,SG	ҷ,а,л,м,е,а
ф,и,л,&,з,и,л,#,з,и,л,$,N,NDEF,SG	ф,и,л
қ,ё,м,&,қ,я,м,#,қ,я,м,$,COPY	қ,ё,м
қ,ё,м,&,т,ё,й,#,т,ё,й,$,N,NDEF,SG	қ,ё,м
т,к,у,&,т,к,к,#,т,к,к,$,COPY	т,к,у
т,к,у,&,т,к,й,#,т,к,й,$,N,NDEF,SG	т,к,у
и,в,р,&,и,в,ҳ,#,и,в,ҳ,$,COPY	и,в,р
и,в,р,&,и,л,р,#,и,л,р,$,N,NDEF,SG	и,в,р
з,о,ғ,&,з,г,ғ,#,з,г,ғ,$,N,NDEF,SG	з,о,ғ
н,н,м,&,п,в,м,#,п,в,м,$,N,NDEF,SG	н,н,м
ҳ,а,й,в,о,н,&,ҳ,д,й,г,о,н,#,ҳ,д,й,г,о,н,$,N,SG	ҳ,а,й,в,о,н
л,з,у,а,т,&,л,з,й,а,т,#,л,з,й,а,т,$,COPY	л,з,у,а,т
л,з,у,а,т,&,н,з,у,м,т,#,н,з,у,м,т,$,N,SG	л,з,у,а,т
м,г,в,&,м,п,в,#,м,п,в,$,COPY	м,г,в
м,г,в,&,м,м,о,#,м,м,о,$,N,NDEF,SG	м,г,в
в,о,ж,ф,&,ш,о,ж,ф,#,ш,о,ж,ф,$,COPY	в,о,ж,ф
в,о,ж,ф,&,ж,о,ж,ф,#,ж,о,ж,ф,$,N,SG	в,о,ж,ф
и,қ,ё,б,&,и,ф,х,л,#,и,ф,х,л,$,COPY	и,қ,ё,б
и,қ,ё,б,&,и,қ,ё,в,#,и,қ,ё,в,$,N,SG	и,қ,ё,б
ҳ,и,б,ғ,у,&,ҳ,и,в,ғ,у,#,ҳ,и,в,ғ,у,$,COPY	ҳ,и,б,ғ,у
ҳ,и,б,ғ,у,&,ҳ,и,у,ғ,у,#,ҳ,и,у,ғ,у,$,N,SG	ҳ,и,б,ғ,у
л,ф,т,а,&,л,ф,т,н,#,л,ф,т,н,$,COPY	л,ф,т,а
л,ф,т,а,&,п,ф,з,л,#,п,ф,з,л,$,N,NDEF,SG	л,ф,т,а
б,а,р,д,т,т,р,о,л,&,б,д,р,д,т,т,р,о,л,#,б,д,р,д,т,т,р,о,л,$,COPY	б,а,р,д,т,т,р,о,л
б,а,р,д,т,т,р,о,л,&,б,а,й,у,т,т,р,о,л,#,б,а,й,у,т,т,р,о,л,$,N,NDEF,SG	б,а,р,д,т,т,р,о,л
к,а,л,қ,м,а,&,к,қ,л,қ,ф,а,#,к,қ,л,қ,ф,а,$,N,SG	к,а,л,қ,м,а
қ,у,я,б,а,&,қ,у,я,х,у,#,қ,у,я,х,у,$,COPY	қ,у,я,б,а
қ,у,я,б,а,&,р,у,я,б,а,#,р,у,я,б,а,$,N,SG	қ,у,я,б,а
к,г,т,л,&,к,г,т,б,#,к,г,т,б,$,COPY	к,г,т,л
к,г,т,л,&,к,я,т,л,#,к,я,т,л,$,N,NDEF,SG	к,г,т,л
х,о,е,а,з,о,у,а,&,х,о,м,а,з,ғ,у,а,#,х,о,м,а,з,ғ,у,а,$,COPY	х,о,е,а,з,о,у,а
х,о,е,а,з,о,у,а,&,х,о,е,а,н,м,у,а,#,х,о,е,а,н,м,у,а,$,N,SG	х,о,е,а,з,о,у,а
д,ҷ,ҷ,ж,н,л,г,а,р,о,&,д,ҷ,ҷ,ж,ҳ,л,к,а,р,о,#,д,ҷ,ҷ,ж,ҳ,л,к,а,р,о,$,COPY	д,ҷ,ҷ,ж,н,л,г,а,р,о
д,ҷ,ҷ,ж,н,л,г,а,р,о,&,д,ҷ,ҷ,ж,н,н,г,а,р,о,#,д,ҷ,ҷ,ж,н,н,г,а,р,о,$,N,SG	д,ҷ,ҷ,ж,н,л,г,а,р,о
ф,и,л,&,ф,а,л,#,ф,а,л,$,N,NDEF,SG	ф,и,л
б,у,м,&,қ,у,к,#,қ,у,к,$,N,NDEF,SG	б,у,м
м,а,з,ж,ё,м,&,м,а,н,ж,ё,м,#,м,а,н,ж,ё,м,$,COPY	м,а,з,ж,ё,м
м,а,з,ж,ё,м,&,м,а,ф,ж,ё,м,#,м,а,ф,ж,ё,м,$,N,SG	м,а,з,ж,ё,м
з,а,с,&,з,а,ғ,#,з,а,ғ,$,COPY	з,а,с
з,а,с,&,з,м,с,#,з,м,с,$,N,NDEF,SG	з,а,с
а,н,г,у,ш,т,&,а,н,г,б,ш,т,#,а,н,г,б,ш,т,$,N,SG	а,н,г,у,ш,т
и,е,ғ,&,и,е,й,#,и,е,й,$,COPY	и,е,ғ
и,е,ғ,&,и,в,т,#,и,в,т,$,N,NDEF,SG	и,е,ғ
б,и,н,б,о,н,&,б,к,и,м,о,н,#,б,к,и,м,о,н,$,COPY	б,и,н,б,о,н
б,и,н,б,о,н,&,б,и,г,ғ,о,н,#,б,и,г,ғ,о,н,$,N,SG	б,и,н,б,о,н
х,с,р,&,х,о,р,#,х,о,р,$,N,NDEF,SG	х,с,р
а,ҷ,й,г,н,&,а,ҷ,й,г,л,#,а,ҷ,й,г,л,$,COPY	а,ҷ,й,г,н
а,ҷ,й,г,н,&,а,ғ,й,г,н,#,а,ғ,й,г,н,$,V,NFIN	а,ҷ,й,г,н
х,ҳ,н,с,&,м,ҳ,н,с,#,м,ҳ,н,с,$,COPY	х,ҳ,н,с
х,ҳ,н,с,&,х,қ,н,ғ,#,х,қ,н,ғ,$,N,SG	х,ҳ,н,с
м,а,р,ҳ,&,м,а,р,н,#,м,а,р,н,$,COPY	м,а,р,ҳ
м,а,р,ҳ,&,ғ,а,р,ҳ,#,ғ,а,р,ҳ,$,N,NDEF,SG	м,а,р,ҳ
з,к,р,&,з,к,г,#,з,к,г,$,COPY	з,к,р
з,к,р,&,з,к,о,#,з,к,о,$,N,NDEF,SG	з,к,р
н,и,н,&,з,и,н,#,з,и,н,$,COPY	н,и,н
н,и,н,&,н,п,ж,#,н,п,ж,$,N,NDEF,SG	н,и,н
ҷ,а,ш,о,ф,&,ҷ,а,ш,м,ф,#,ҷ,а,ш,м,ф,$,COPY	ҷ,а,ш,о,ф
ҷ,а,ш,о,ф,&,ҷ,а,в,о,ф,#,ҷ,а,в,о,ф,$,N,SG	ҷ,а,ш,о,ф
қ,р,м,&,у,р,м,#,у,р,м,$,COPY	қ,р,м
қ,р,м,&,в,р,м,#,в,р,м,$,N,NDEF,SG	қ,р,м
д,и,р,з,х,ҷ,и,н,с,й,з,р,о,&,д,и,р,з,х,м,и,н,р,й,з,р,о,#,д,и,р,з,х,м,и,н,р,й,з,р,о,$,COPY	д,и,р,з,х,ҷ,и,н,с,й,з,р,о
д,и,р,з,х,ҷ,и,н,с,й,з,р,о,&,д,и,р,х,х,ҷ,и,н,с,б,н,р,о,#,д,и,р,х,х,ҷ,и,н,с,б,н,р,о,$,N,SG	д,и,р,з,х,ҷ,и,н,с,й,з,р,о
е,а,д,ғ,н,&,у,ҷ,к,ҷ,н,#,у,ҷ,к,ҷ,н,$,COPY	е,а,д,ғ,н
е,а,д,ғ,н,&,е,а,д,ғ,л,#,е,а,д,ғ,л,$,N,NDEF,SG	е,а,д,ғ,н
в,о,л,&,п,о,н,#,п,о,н,$,N,NDEF,SG	в,о,л
т,о,ф,&,т,о,ш,#,т,о,ш,$,COPY	т,о,ф
т,о,ф,&,ғ,о,п,#,ғ,о,п,$,N,NDEF,SG	т,о,ф
м,о,ғ,т,&,м,о,ғ,д,#,м,о,ғ,д,$,COPY	м,о,ғ,т
м,о,ғ,т,&,ҳ,а,ғ,т,#,ҳ,а,ғ,т,$,N,NDEF,SG	м,о,ғ,т
г,и,ф,а,ғ,&,г,и,л,а,ғ,#,г,и,л,а,ғ,$,COPY	г,и,ф,а,ғ
г,и,ф,а,ғ,&,г,и,к,а,ғ,#,г,и,к,а,ғ,$,N,NDEF,SG	г,и,ф,а,ғ
н,с,р,&,н,и,б,#,н,и,б,$,COPY	н,с,р
н,с,р,&,н,с,т,#,н,с,т,$,N,NDEF,SG	н,с,р
б,о,д,&,б,ш,д,#,б,ш,д,$,N,NDEF,SG	б,о,д
д,у,д,&,м,у,ҷ,#,м,у,ҷ,$,N,NDEF,SG	д,у,д
к,д,ш,в,а,р,&,к,ф,з,в,а,р,#,к,ф,з,в,а,р,$,COPY	к,д,ш,в,а,р
к,д,ш,в,а,р,&,к,а,ш,п,а,р,#,к,а,ш,п,а,р,$,N,SG	к,д,ш,в,а,р
х,я,т,а,б,&,х,я,т,а,в,#,х,я,т,а,в,$,COPY	х,я,т,а,б
х,я,т,а,б,&,ҷ,я,т,а,б,#,ҷ,я,т,а,б,$,N,SG	х,я,т,а,б
д,п,х,т,о,р,&,д,п,х,б,о,р,#,д,п,х,б,о,р,$,COPY	д,п,х,т,о,р
д,п,х,т,о,р,&,д,м,х,т,о,р,#,д,м,х,т,о,р,$,N,NDEF,SG	д,п,х,т,о,р
с,а,г,е,я,&,с,у,г,е,я,#,с,у,г,е,я,$,COPY	с,а,г,е,я
с,а,г,е,я,&,с,а,г,е,д,#,с,а,г,е,д,$,N,NDEF,SG	с,а,г,е,я
б,а,с,о,л,а,р,&,б,ж,с,о,д,н,р,#,б,ж,с,о,д,н,р,$,COPY	б,а,с,о,л,а,р
б,а,с,о,л,а,р,&,б,а,с,о,т,е,р,#,б,а,с,о,т,е,р,$,N,SG	б,а,с,о,л,а,р
ҳ,а,ш,ғ,ҳ,я,&,ҳ,ҷ,я,ғ,к,я,#,ҳ,ҷ,я,ғ,к,я,$,COPY	ҳ,а,ш,ғ,ҳ,я
ҳ,а,ш,ғ,ҳ,я,&,ҳ,й,ш,ғ,п,я,#,ҳ,й,ш,ғ,п,я,$,N,SG	ҳ,а,ш,ғ,ҳ,я
н,а,и,и,с,а,н,д,а,&,н,а,и,и,с,ж,н,д,а,#,н,а,и,и,с,ж,н,д,а,$,COPY	н,а,и,и,с,а,н,д,а
н,а,и,и,с,а,н,д,а,&,н,а,и,д,н,ф,н,д,а,#,н,а,и,д,н,ф,н,д,а,$,N,SG	н,а,и,и,с,а,н,д,а
ҷ,ж,з,ф,р,а,&,ҷ,ж,з,а,д,а,#,ҷ,ж,з,а,д,а,$,COPY	ҷ,ж,з,ф,р,а
ҷ,ж,з,ф,р,а,&,ҷ,ж,е,ф,р,а,#,ҷ,ж,е,ф,р,а,$,N,SG	ҷ,ж,з,ф,р,а
д,ш,л,&,д,е,л,#,д,е,л,$,N,NDEF,SG	д,ш,л
г,е,ҷ,&,р,е,ҷ,#,р,е,ҷ,$,COPY	г,е,ҷ
г,е,ҷ,&,т,е,ҷ,#,т,е,ҷ,$,N,NDEF,SG	г,е,ҷ
т,в,ф,&,з,к,ф,#,з,к,ф,$,COPY	т,в,ф
т,в,ф,&,х,в,ф,#,х,в,ф,$,N,NDEF,SG	т,в,ф
қ,а,р,&,қ,в,г,#,қ,в,г,$,COPY	қ,а,р
қ,а,р,&,қ,а,в,#,қ,а,в,$,N,NDEF,SG	қ,а,р
з,ғ,ғ,&,з,в,ғ,#,з,в,ғ,$,COPY	з,ғ,ғ
з,ғ,ғ,&,ж,ғ,ғ,#,ж,ғ,ғ,$,N,NDEF,SG	з,ғ,ғ
н,а,м,&,н,п,м,#,н,п,м,$,N,NDEF,SG	н,а,м
ҳ,в,й,в,о,н,&,ҳ,в,о,в,о,н,#,ҳ,в,о,в,о,н,$,COPY	ҳ,в,й,в,о,н
ҳ,в,й,в,о,н,&,ҳ,г,й,в,о,н,#,ҳ,г,й,в,о,н,$,N,SG	ҳ,в,й,в,о,н
л,и,г,а,т,&,л,и,г,а,ғ,#,л,и,г,а,ғ,$,COPY	л,и,г,а,т
л,и,г,а,т,&,л,й,г,а,к,#,л,й,г,а,к,$,N,SG	л,и,г,а,т
м,ш,х,&,ж,п,х,#,ж,п,х,$,N,NDEF,SG	м,ш,х
в,х,к,а,&,в,х,е,а,#,в,х,е,а,$,COPY	в,х,к,а
в,х,к,а,&,в,х,ж,ш,#,в,х,ж,ш,$,N,SG	в,х,к,а
ҷ,қ,о,ё,&,б,қ,о,п,#,б,қ,о,п,$,COPY	ҷ,қ,о,ё
ҷ,қ,о,ё,&,ҷ,қ,с,ё,#,ҷ,қ,с,ё,$,N,SG	ҷ,қ,о,ё
з,з,б,й,н,&,з,з,б,ш,н,#,з,з,б,ш,н,$,COPY	з,з,б,й,н
з,з,б,й,н,&,з,ж,н,й,н,#,з,ж,н,й,н,$,N,SG	з,з,б,й,н
к,ё,л,а,&,к,ё,л,қ,#,к,ё,л,қ,$,COPY	к,ё,л,а
к,ё,л,а,&,ё,ж,л,а,#,ё,ж,л,а,$,N,NDEF,SG	к,ё,л,а
б,а,с,х,ғ,а,ё,о,л,&,б,а,к,қ,ғ,в,ҷ,о,л,#,б,а,к,қ,ғ,в,ҷ,о,л,$,COPY	б,а,с,х,ғ,а,ё,о,л
б,а,с,х,ғ,а,ё,о,л,&,б,м,с,х,ғ,т,ё,о,л,#,б,м,с,х,ғ,т,ё,о,л,$,N,NDEF,SG	б,а,с,х,ғ,а,ё,о,л
к,н,в,а,м,а,&,к,н,р,а,м,а,#,к,н,р,а,м,а,$,COPY	к,н,в,а,м,а
к,н,в,а,м,а,&,к,п,қ,н,м,а,#,к,п,қ,н,м,а,$,N,SG	к,н,в,а,м,а
г,у,р,н,а,&,г,у,о,н,с,#,г,у,о,н,с,$,COPY	г,у,р,н,а
г,у,р,н,а,&,у,у,р,н,а,#,у,у,р,н,а,$,N,SG	г,у,р,н,а
п,у,ш,л,&,и,у,д,л,#,и,у,д,л,$,COPY	п,у,ш,л
п,у,ш,л,&,ё,у,ш,л,#,ё,у,ш,л,$,N,NDEF,SG	п,у,ш,л
х,е,х,а,е,о,к,а,&,х,е,ё,а,е,о,р,а,#,х,е,ё,а,е,о,р,а,$,COPY	х,е,х,а,е,о,к,а
х,е,х,а,е,о,к,а,&,х,д,х,а,я,қ,к,а,#,х,д,х,а,я,қ,к,а,$,N,SG	х,е,х,а,е,о,к,а
д,у,ҷ,ш,и,ф,қ,а,р,о,&,д,у,с,ш,о,ф,қ,ж,р,о,#,д,у,с,ш,о,ф,қ,ж,р,о,$,COPY	д,у,ҷ,ш,и,ф,қ,а,р,о
д,у,ҷ,ш,и,ф,қ,а,р,о,&,д,т,ҷ,в,й,ф,қ,а,р,о,#,д,т,ҷ,в,й,ф,қ,а,р,о,$,N,SG	д,у,ҷ,ш,и,ф,қ,а,р,о
в,б,б,&,в,а,а,#,в,а,а,$,COPY	в,б,б
в,б,б,&,в,б,ғ,#,в,б,ғ,$,N,NDEF,SG	в,б,б
у,т,ғ,&,д,т,ғ,#,д,т,ғ,$,COPY	у,т,ғ
у,т,ғ,&,у,т,р,#,у,т,р,$,N,NDEF,SG	у,т,ғ
м,г,е,қ,ҷ,м,&,м,г,х,з,ҷ,м,#,м,г,х,з,ҷ,м,$,COPY	м,г,е,қ,ҷ,м
м,г,е,қ,ҷ,м,&,м,г,е,я,ҷ,м,#,м,г,е,я,ҷ,м,$,N,SG	м,г,е,қ,ҷ,м
т,у,й,&,п,у,й,#,п,у,й,$,N,NDEF,SG	т,у,й
а,н,ф,у,ш,т,&,а,н,р,у,ш,т,#,а,н,р,у,ш,т,$,COPY	а,н,ф,у,ш,т
а,н,ф,у,ш,т,&,а,н,ф,ж,ш,т,#,а,н,ф,ж,ш,т,$,N,SG	а,н,ф,у,ш,т
б,е,л,&,у,е,л,#,у,е,л,$,N,NDEF,SG	б,е,л
б,и,в,б,е,н,&,б,и,у,б,е,н,#,б,и,у,б,е,н,$,COPY	б,и,в,б,е,н
б,и,в,б,е,н,&,б,ё,в,б,е,н,#,б,ё,в,б,е,н,$,N,SG	б,и,в,б,е,н
х,д,м,&,х,о,м,#,х,о,м,$,COPY	х,д,м
х,д,м,&,х,в,м,#,х,в,м,$,N,NDEF,SG	х,д,м
б,е,й,е,б,&,б,е,й,е,л,#,б,е,й,е,л,$,COPY	б,е,й,е,б
б,е,й,е,б,&,б,е,й,е,л,#,б,е,й,е,л,$,V,NFIN	б,е,й,е,б
р,к,н,п,&,р,к,к,п,#,р,к,к,п,$,COPY	р,к,н,п
р,к,н,п,&,р,п,н,в,#,р,п,н,в,$,N,SG	р,к,н,п
б,а,р,е,&,у,а,р,н,#,у,а,р,н,$,COPY	б,а,р,е
б,а,р,е,&,б,ф,р,е,#,б,ф,р,е,$,N,NDEF,SG	б,а,р,е
ҷ,а,ғ,&,в,а,и,#,в,а,и,$,COPY	ҷ,а,ғ
ҷ,а,ғ,&,ҷ,а,е,#,ҷ,а,е,$,N,NDEF,SG	ҷ,а,ғ
ғ,х,н,&,ғ,е,н,#,ғ,е,н,$,COPY	ғ,х,н
ғ,х,н,&,ғ,д,н,#,ғ,д,н,$,N,NDEF,SG	ғ,х,н
ҷ,а,в,ҳ,ғ,&,с,а,г,ҳ,ғ,#,с,а,г,ҳ,ғ,$,COPY	ҷ,а,в,ҳ,ғ
ҷ,а,в,ҳ,ғ,&,ҷ,ҳ,я,ҳ,ғ,#,ҷ,ҳ,я,ҳ,ғ,$,N,SG	ҷ,а,в,ҳ,ғ
г,а,я,&,г,б,я,#,г,б,я,$,COPY	г,а,я
г,а,я,&,к,а,я,#,к,а,я,$,N,NDEF,SG	г,а,я
д,л,к,а,н,ҷ,г,р,я,ҳ,а,р,о,&,д,л,к,я,қ,ҷ,ғ,т,я,п,в,ғ,о,#,д,л,к,я,қ,ҷ,ғ,т,я,п,в,ғ,о,$,COPY	д,л,к,а,н,ҷ,г,р,я,ҳ,а,р,о
д,л,к,а,н,ҷ,г,р,я,ҳ,а,р,о,&,д,л,ё,а,н,н,г,р,я,ҳ,а,р,о,#,д,л,ё,а,н,н,г,р,я,ҳ,а,р,о,$,N,SG	д,л,к,а,н,ҷ,г,р,я,ҳ,а,р,о
б,а,д,ё,е,&,б,и,д,ё,я,#,б,и,д,ё,я,$,COPY	б,а,д,ё,е
б,а,д,ё,е,&,б,й,н,ё,е,#,б,й,н,ё,е,$,N,NDEF,SG	б,а,д,ё,е
с,с,л,&,у,г,л,#,у,г,л,$,N,NDEF,SG	с,с,л
б,о,л,&,б,қ,л,#,б,қ,л,$,N,NDEF,SG	б,о,л
ғ,о,с,т,&,н,о,с,т,#,н,о,с,т,$,COPY	ғ,о,с,т
ғ,о,с,т,&,ғ,ф,с,т,#,ғ,ф,с,т,$,N,NDEF,SG	ғ,о,с,т
т,у,ф,а,в,&,т,у,ф,а,с,#,т,у,ф,а,с,$,COPY	т,у,ф,а,в
т,у,ф,а,в,&,ҳ,у,ф,и,в,#,ҳ,у,ф,и,в,$,N,NDEF,SG	т,у,ф,а,в
н,у,х,&,ғ,у,х,#,ғ,у,х,$,N,NDEF,SG	н,у,х
б,о,м,&,б,о,с,#,б,о,с,$,COPY	б,о,м
б,о,м,&,м,о,м,#,м,о,м,$,N,NDEF,SG	б,о,м
а,г,г,&,а,г,и,#,а,г,и,$,COPY	а,г,г
а,г,г,&,м,г,р,#,м,г,р,$,N,NDEF,SG	а,г,г
к,и,ш,в,ғ,р,&,к,е,ш,ш,ғ,р,#,к,е,ш,ш,ғ,р,$,COPY	к,и,ш,в,ғ,р
