d,i,l,o,k,&,í,i,l,-,k,#,í,i,l,-,k,$,COPY	d,i,l,o,k
d,i,l,o,k,&,d,i,l,o,o,#,n,a,g,d,i,d,i,l,o,o,$,V,IPFV,AGFOC	n,a,g,d,i,d,i,l,o,k
d,i,ó,i,k,&,d,i,ó,i,l,#,d,i,ó,i,l,$,COPY	d,i,ó,i,k
d,i,ó,i,k,&,t,i,ó,i,k,#,d,i,t,i,ó,i,k,a,n,$,V,PFOC,LGSPEC1	d,i,d,i,ó,i,k,a,n
t,m,n,p,t,&,ú,m,n,p,o,#,ú,m,n,p,o,$,COPY	t,m,n,p,t
t,m,n,p,t,&,t,m,n,w,t,#,t,m,n,w,t,$,V,NFIN	t,m,n,p,t
d,i,p,ú,g,&,n,i,p,g,g,#,n,i,p,g,g,$,COPY	d,i,p,ú,g
d,i,p,ú,g,&,n,i,p,ú,g,#,n,a,g,d,i,n,i,p,ú,g,$,V,PFV,AGFOC	n,a,g,d,i,d,i,p,ú,g
r,l,n,a,s,&,r,l,h,a,í,#,r,l,h,a,í,$,COPY	r,l,n,a,s
r,l,n,a,s,&,-,l,í,a,s,#,n,a,g,p,u,-,l,í,a,s,$,V,IPFV,AGFOC	n,a,g,p,u,r,l,n,a,s
p,í,-,a,e,&,p,í,-,n,e,#,p,í,-,n,e,$,COPY	p,í,-,a,e
p,í,-,a,e,&,ú,p,-,b,h,#,n,a,g,ú,p,-,b,h,$,V,PFV,AGFOC	n,a,g,p,í,-,a,e
s,u,k,m,s,&,i,u,u,d,s,#,i,u,u,d,s,$,COPY	s,u,k,m,s
s,u,k,m,s,&,s,a,k,m,s,#,s,a,k,m,s,$,V,NFIN	s,u,k,m,s
p,u,n,a,y,&,-,u,n,a,y,#,-,u,n,a,y,$,COPY	p,u,n,a,y
p,u,n,a,y,&,p,l,n,a,y,#,p,i,n,u,p,l,n,a,y,a,n,$,V,IPFV,PFOC	p,i,n,u,p,u,n,a,y,a,n
d,u,n,a,s,&,d,p,n,a,s,#,p,u,d,p,n,a,s,a,n,$,V,PFOC,LGSPEC1	p,u,d,u,n,a,s,a,n
p,b,u,m,s,&,w,l,u,m,s,#,w,l,u,m,s,$,COPY	p,b,u,m,s
p,b,u,m,s,&,p,b,r,m,s,#,p,i,n,b,r,m,s,a,n,$,V,PFV,PFOC	p,i,n,b,u,m,s,a,n
p,u,n,',s,&,p,u,n,s,s,#,p,u,n,s,s,$,COPY	p,u,n,',s
p,u,n,',s,&,p,k,n,',s,#,m,a,g,p,u,p,k,n,',s,$,V,AGFOC,LGSPEC1	m,a,g,p,u,p,u,n,',s
s,i,b,l,k,&,s,i,b,l,d,#,s,i,b,l,d,$,COPY	s,i,b,l,k
s,i,b,l,k,&,s,i,-,a,k,#,s,i,s,i,-,a,k,i,n,$,V,PFOC,LGSPEC1	s,i,s,i,b,l,k,i,n
s,i,ú,á,k,&,ú,i,ú,á,k,#,ú,i,ú,á,k,$,COPY	s,i,ú,á,k
s,i,ú,á,k,&,í,i,ú,u,k,#,n,a,g,í,i,ú,u,k,$,V,PFV,AGFOC	n,a,g,s,i,ú,á,k
s,i,b,a,n,&,s,i,b,a,y,#,s,i,b,a,y,$,COPY	s,i,b,a,n
s,i,b,a,n,&,s,i,t,a,n,#,s,i,n,i,t,a,n,$,V,PFV,PFOC	s,i,n,i,b,a,n
s,i,k,a,k,&,s,l,k,-,e,#,s,l,k,-,e,$,COPY	s,i,k,a,k
s,i,k,a,k,&,á,t,k,a,k,#,n,a,g,s,i,á,t,k,a,k,$,V,IPFV,AGFOC	n,a,g,s,i,s,i,k,a,k
k,i,b,a,e,&,ó,ó,í,l,e,#,ó,ó,í,l,e,$,COPY	k,i,b,a,e
k,i,b,a,e,&,k,i,b,a,s,#,k,i,b,a,s,$,V,NFIN	k,i,b,a,e
s,h,-,',k,&,s,h,u,',k,#,s,h,u,',k,$,COPY	s,h,-,',k
s,h,-,',k,&,k,h,-,',k,#,m,a,g,s,i,k,h,-,',k,$,V,AGFOC,LGSPEC1	m,a,g,s,i,s,h,-,',k
y,e,b,p,ú,&,y,e,e,p,ú,#,y,e,e,p,ú,$,COPY	y,e,b,p,ú
y,e,b,p,ú,&,r,e,b,i,ú,#,s,i,n,i,r,e,b,i,ú,$,V,IPFV,PFOC	s,i,n,i,y,e,b,p,ú
b,u,r,u,í,b,&,b,r,r,ó,í,b,#,b,r,r,ó,í,b,$,COPY	b,u,r,u,í,b
b,u,r,u,í,b,&,b,u,a,u,b,b,#,b,u,m,u,a,u,b,b,$,V,PFV,AGFOC	b,u,m,u,r,u,í,b
b,u,l,k,n,g,&,b,r,b,k,n,g,#,b,r,b,k,n,g,$,COPY	b,u,l,k,n,g
b,u,l,k,n,g,&,b,u,b,k,n,g,#,i,b,u,b,u,b,k,n,g,$,V,PFOC,LGSPEC1	i,b,u,b,u,l,k,n,g
b,u,l,o,d,g,&,b,p,l,o,d,g,#,b,p,l,o,d,g,$,COPY	b,u,l,o,d,g
b,u,l,o,d,g,&,b,u,l,o,ú,g,#,b,u,m,u,b,u,l,o,ú,g,$,V,IPFV,AGFOC	b,u,m,u,b,u,l,o,d,g
b,u,l,o,u,g,&,b,u,l,o,l,g,#,b,u,l,o,l,g,$,COPY	b,u,l,o,u,g
b,u,l,o,u,g,&,b,ó,i,g,u,g,#,b,u,b,ó,i,g,u,g,$,V,AGFOC,LGSPEC1	b,u,b,u,l,o,u,g
b,w,i,m,n,g,&,b,w,i,i,n,g,#,b,w,i,i,n,g,$,COPY	b,w,i,m,n,g
b,w,i,m,n,g,&,b,ó,i,m,n,g,#,b,ó,i,m,n,g,$,V,NFIN	b,w,i,m,n,g
b,u,p,t,o,g,&,b,-,p,t,o,g,#,b,-,p,t,o,g,$,COPY	b,u,p,t,o,g
b,u,p,t,o,g,&,b,h,p,t,o,g,#,i,b,i,n,u,b,h,p,t,o,g,$,V,IPFV,PFOC	i,b,i,n,u,b,u,p,t,o,g
b,u,l,í,n,á,&,b,b,l,m,n,á,#,b,b,l,m,n,á,$,COPY	b,u,l,í,n,á
b,u,l,í,n,á,&,b,u,l,í,n,l,#,i,b,i,n,u,l,í,n,l,$,V,PFV,PFOC	i,b,i,n,u,l,í,n,á
s,i,á,a,e,i,o,t,&,s,ú,á,a,d,i,o,t,#,s,ú,á,a,d,i,o,t,$,COPY	s,i,á,a,e,i,o,t
s,i,á,a,e,i,o,t,&,s,i,á,a,e,ó,o,t,#,s,i,n,i,á,a,e,ó,u,t,a,n,$,V,PFV,PFOC	s,i,n,i,á,a,e,i,u,t,a,n
s,i,m,y,s,g,o,t,&,s,i,m,y,s,n,o,t,#,s,i,m,y,s,n,o,t,$,COPY	s,i,m,y,s,g,o,t
s,i,m,y,s,g,o,t,&,s,i,m,y,o,g,o,t,#,s,u,m,i,m,y,o,g,o,t,$,V,PFV,AGFOC	s,u,m,i,m,y,s,g,o,t
s,i,p,a,ú,g,o,t,&,s,i,u,a,ú,u,o,t,#,s,i,u,a,ú,u,o,t,$,COPY	s,i,p,a,ú,g,o,t
s,i,p,a,ú,g,o,t,&,s,i,p,a,ú,k,o,t,#,s,i,s,i,p,a,ú,k,u,t,a,n,$,V,PFOC,LGSPEC1	s,i,s,i,p,a,ú,g,u,t,a,n
s,l,-,o,n,g,o,t,&,s,l,-,p,n,g,o,t,#,s,l,-,p,n,g,o,t,$,COPY	s,l,-,o,n,g,o,t
s,l,-,o,n,g,o,t,&,s,l,í,o,n,g,o,t,#,s,i,s,l,í,o,n,g,o,t,$,V,AGFOC,LGSPEC1	s,i,s,l,-,o,n,g,o,t
s,',m,a,s,g,o,t,&,s,',g,a,s,g,o,t,#,s,',g,a,s,g,o,t,$,COPY	s,',m,a,s,g,o,t
s,',m,a,s,g,o,t,&,s,',m,a,y,g,o,t,#,s,i,n,i,s,',m,a,y,g,u,t,a,n,$,V,IPFV,PFOC	s,i,n,i,s,',m,a,s,g,u,t,a,n
s,i,o,r,t,l,o,t,&,s,i,o,r,t,l,w,t,#,s,i,o,r,t,l,w,t,$,COPY	s,i,o,r,t,l,o,t
s,i,o,r,t,l,o,t,&,s,i,o,r,ó,l,á,t,#,s,u,m,i,s,i,o,r,ó,l,á,t,$,V,IPFV,AGFOC	s,u,m,i,s,i,o,r,t,l,o,t
s,l,m,ó,b,y,d,t,&,s,l,ú,l,b,y,d,t,#,s,l,ú,l,b,y,d,t,$,COPY	s,l,m,ó,b,y,d,t
s,l,m,ó,b,y,d,t,&,s,l,m,ó,b,y,i,t,#,s,l,m,ó,b,y,i,t,$,V,NFIN	s,l,m,ó,b,y,d,t
k,a,ó,á,&,k,n,ó,y,#,k,n,ó,y,$,COPY	k,a,ó,á
k,a,ó,á,&,y,y,ó,i,#,i,k,a,k,a,y,y,ó,i,$,V,PFOC,LGSPEC1	i,k,a,k,a,k,a,ó,á
s,g,e,i,&,s,g,m,i,#,s,g,m,i,$,COPY	s,g,e,i
s,g,e,i,&,s,l,e,i,#,m,a,g,s,a,s,l,e,i,$,V,AGFOC,LGSPEC1	m,a,g,s,a,s,g,e,i
o,a,y,p,&,o,ó,y,p,#,o,ó,y,p,$,COPY	o,a,y,p
o,a,y,p,&,o,p,y,',#,s,u,m,a,o,p,y,',$,V,IPFV,AGFOC	s,u,m,a,o,a,y,p
s,a,y,s,&,s,a,u,s,#,s,a,u,s,$,COPY	s,a,y,s
s,a,y,s,&,í,a,y,s,#,p,i,n,a,g,í,a,y,s,h,a,n,$,V,PFV,PFOC	p,i,n,a,g,s,a,y,s,h,a,n
s,r,y,í,&,a,r,s,í,#,a,r,s,í,$,COPY	s,r,y,í
s,r,y,í,&,s,p,y,í,#,i,k,i,n,a,s,a,s,p,y,í,$,V,IPFV,PFOC	i,k,i,n,a,s,a,s,r,y,í
e,a,b,á,&,e,a,b,s,#,e,a,b,s,$,COPY	e,a,b,á
e,a,b,á,&,e,d,k,b,#,e,d,k,b,$,V,NFIN	e,a,b,á
s,n,y,k,&,e,n,y,k,#,e,n,y,k,$,COPY	s,n,y,k
s,n,y,k,&,s,a,y,l,#,s,u,m,a,y,l,$,V,PFV,AGFOC	s,u,m,n,y,k
y,a,y,á,&,y,s,y,g,#,p,i,n,a,g,y,s,y,g,$,V,PFV,PFOC	p,i,n,a,g,y,a,y,á
s,a,i,ú,&,s,',d,r,#,s,',d,r,$,COPY	s,a,i,ú
s,a,i,ú,&,r,a,i,s,#,p,a,g,s,a,r,a,i,s,h,a,n,$,V,PFOC,LGSPEC1	p,a,g,s,a,s,a,i,ú,h,a,n
r,-,i,g,&,ú,-,i,m,#,ú,-,i,m,$,COPY	r,-,i,g
r,-,i,g,&,k,-,b,g,#,p,i,n,a,g,s,a,k,-,b,g,$,V,IPFV,PFOC	p,i,n,a,g,s,a,r,-,i,g
t,a,o,ó,',&,t,b,o,í,',#,t,b,o,í,',$,COPY	t,a,o,ó,'
t,a,o,ó,',&,ó,a,m,ó,',#,n,a,g,ó,a,m,ó,',$,V,PFV,AGFOC	n,a,g,t,a,o,ó,'
t,',',ó,',&,í,',s,b,',#,í,',s,b,',$,COPY	t,',',ó,'
t,',',ó,',&,t,h,k,r,t,#,t,h,k,r,t,$,V,NFIN	t,',',ó,'
t,a,n,ó,o,&,',ú,n,ó,ú,#,',ú,n,ó,ú,$,COPY	t,a,n,ó,o
t,a,n,ó,o,&,t,a,n,á,t,#,m,a,g,t,a,t,a,n,á,t,$,V,AGFOC,LGSPEC1	m,a,g,t,a,t,a,n,ó,o
t,a,w,ó,n,&,t,a,w,ó,i,#,t,a,w,ó,i,$,COPY	t,a,w,ó,n
t,a,w,ó,n,&,t,m,w,ó,r,#,i,t,i,n,m,w,ó,r,$,V,PFV,PFOC	i,t,i,n,a,w,ó,n
l,a,y,ó,',&,l,á,y,ó,',#,i,t,a,l,á,y,ó,',$,V,PFOC,LGSPEC1	i,t,a,l,a,y,ó,'
g,b,k,m,',&,g,b,t,m,k,#,g,b,t,m,k,$,COPY	g,b,k,m,'
g,b,k,m,',&,g,b,o,m,',#,n,a,g,t,a,g,b,o,m,',$,V,IPFV,AGFOC	n,a,g,t,a,g,b,k,m,'
t,p,l,a,',&,u,p,a,a,',#,u,p,a,a,',$,COPY	t,p,l,a,'
t,p,l,a,',&,t,n,n,a,d,#,i,t,i,n,a,t,n,n,a,d,$,V,IPFV,PFOC	i,t,i,n,a,t,p,l,a,'
r,e,n,l,h,&,r,o,n,á,',#,r,o,n,á,',$,COPY	r,e,n,l,h
r,e,n,l,h,&,r,e,n,d,h,#,m,a,g,r,e,r,e,n,d,h,$,V,AGFOC,LGSPEC1	m,a,g,r,e,r,e,n,l,h
u,e,n,l,a,&,u,e,n,l,n,#,u,e,n,l,n,$,COPY	u,e,n,l,a
u,e,n,l,a,&,u,e,n,l,s,#,u,e,n,l,s,$,V,NFIN	u,e,n,l,a
r,e,p,g,a,&,t,y,p,g,t,#,t,y,p,g,t,$,COPY	r,e,p,g,a
r,e,p,g,a,&,r,ó,p,-,a,#,n,i,r,e,r,ó,p,-,a,$,V,IPFV,PFOC	n,i,r,e,r,e,p,g,a
r,a,m,t,w,&,d,h,m,t,w,#,d,h,m,t,w,$,COPY	r,a,m,t,w
r,a,m,t,w,&,l,a,m,a,w,#,r,e,l,a,m,a,w,h,i,n,$,V,PFOC,LGSPEC1	r,e,r,a,m,t,w,h,i,n
d,ó,ú,o,',&,i,ó,ú,o,',#,i,ó,ú,o,',$,COPY	d,ó,ú,o,'
d,ó,ú,o,',&,d,í,ú,o,',#,n,a,g,d,í,ú,o,',$,V,PFV,AGFOC	n,a,g,d,ó,ú,o,'
r,ú,n,',á,&,r,ú,n,n,á,#,r,ú,n,n,á,$,COPY	r,ú,n,',á
r,ú,n,',á,&,r,b,s,u,á,#,n,i,r,b,s,u,á,$,V,PFV,PFOC	n,i,r,ú,n,',á
ó,e,i,i,a,&,ó,e,i,a,a,#,ó,e,i,a,a,$,COPY	ó,e,i,i,a
ó,e,i,i,a,&,í,w,i,i,a,#,n,a,g,r,e,í,w,i,i,a,$,V,IPFV,AGFOC	n,a,g,r,e,ó,e,i,i,a
o,i,h,u,d,&,g,i,h,u,y,#,g,i,h,u,y,$,COPY	o,i,h,u,d
o,i,h,u,d,&,o,i,b,u,d,#,k,i,n,a,o,i,b,u,d,a,n,$,V,PFV,PFOC	k,i,n,a,o,i,h,u,d,a,n
í,',h,í,t,&,í,',á,í,t,#,í,',á,í,t,$,COPY	í,',h,í,t
í,',h,í,t,&,h,',h,í,t,#,k,a,m,u,h,',h,í,t,a,n,$,V,PFOC,LGSPEC1	k,a,m,u,í,',h,í,t,a,n
í,i,h,y,a,&,í,i,r,y,a,#,í,i,r,y,a,$,COPY	í,i,h,y,a
í,i,h,y,a,&,í,y,h,y,ú,#,n,a,í,y,h,y,ú,$,V,PFV,AGFOC	n,a,í,i,h,y,a
m,b,u,í,',&,m,í,u,í,',#,m,í,u,í,',$,COPY	m,b,u,í,'
m,b,u,í,',&,m,b,o,í,',#,m,b,o,í,',$,V,NFIN	m,b,u,í,'
o,u,h,í,',&,y,u,h,í,ú,#,y,u,h,í,ú,$,COPY	o,u,h,í,'
o,u,h,í,',&,o,u,h,í,l,#,m,a,m,u,o,u,h,í,l,$,V,AGFOC,LGSPEC1	m,a,m,u,o,u,h,í,'
m,k,',í,',&,m,á,o,í,á,#,m,á,o,í,á,$,COPY	m,k,',í,'
m,k,',í,',&,-,k,',í,',#,k,i,n,a,k,a,-,k,',í,',a,n,$,V,IPFV,PFOC	k,i,n,a,k,a,m,k,',í,',a,n
y,s,h,n,',&,y,s,h,k,h,#,y,s,h,k,h,$,COPY	y,s,h,n,'
y,s,h,n,',&,y,w,h,n,á,#,n,a,m,u,y,w,h,n,á,$,V,IPFV,AGFOC	n,a,m,u,y,s,h,n,'
g,a,l,t,b,g,&,g,a,á,t,s,g,#,g,a,á,t,s,g,$,COPY	g,a,l,t,b,g
g,a,l,t,b,g,&,g,a,t,t,b,g,#,m,a,n,g,g,a,g,a,t,t,b,g,$,V,AGFOC,LGSPEC1	m,a,n,g,g,a,g,a,l,t,b,g
g,a,l,i,n,g,&,g,a,l,t,n,g,#,n,a,n,g,g,a,g,a,l,t,n,g,$,V,IPFV,AGFOC	n,a,n,g,g,a,g,a,l,i,n,g
g,h,-,a,h,g,&,g,r,-,a,h,g,#,g,r,-,a,h,g,$,COPY	g,h,-,a,h,g
g,h,-,a,h,g,&,g,h,-,k,t,g,#,g,h,-,k,t,g,$,V,NFIN	g,h,-,a,h,g
g,p,p,l,n,g,&,g,p,n,l,i,g,#,g,p,n,l,i,g,$,COPY	g,p,p,l,n,g
g,p,p,l,n,g,&,g,p,p,-,r,g,#,n,a,n,g,g,p,p,-,r,g,$,V,PFV,AGFOC	n,a,n,g,g,p,p,l,n,g
k,a,i,a,m,&,k,a,ó,a,s,#,k,a,ó,a,s,$,COPY	k,a,i,a,m
k,a,i,a,m,&,k,u,i,o,m,#,m,a,g,p,a,p,a,k,u,i,o,m,$,V,AGFOC,LGSPEC1	m,a,g,p,a,p,a,k,a,i,a,m
k,n,y,a,l,&,k,n,y,ú,á,#,k,n,y,ú,á,$,COPY	k,n,y,a,l
k,n,y,a,l,&,k,í,y,a,l,#,p,i,n,a,p,a,k,í,y,a,l,a,n,$,V,IPFV,PFOC	p,i,n,a,p,a,k,n,y,a,l,a,n
k,e,o,a,l,&,k,e,',a,l,#,k,e,',a,l,$,COPY	k,e,o,a,l
k,e,o,a,l,&,k,e,o,d,l,#,n,a,g,p,a,p,a,k,e,o,d,l,$,V,IPFV,AGFOC	n,a,g,p,a,p,a,k,e,o,a,l
k,a,s,n,y,&,k,a,',i,y,#,k,a,',i,y,$,COPY	k,a,s,n,y
k,a,s,n,y,&,k,m,s,n,y,#,i,k,a,k,m,s,n,y,$,V,PFOC,LGSPEC1	i,k,a,k,a,s,n,y
t,a,s,i,l,&,t,a,s,l,l,#,t,a,s,l,l,$,COPY	t,a,s,i,l
t,a,s,i,l,&,t,h,s,i,l,#,n,a,g,p,a,t,h,s,i,l,$,V,PFV,AGFOC	n,a,g,p,a,t,a,s,i,l
b,a,s,k,l,&,u,a,s,k,l,#,u,a,s,k,l,$,COPY	b,a,s,k,l
b,a,s,k,l,&,b,a,s,a,l,#,b,a,s,a,l,$,V,NFIN	b,a,s,k,l
k,i,s,a,l,&,k,ú,s,a,l,#,k,ú,s,a,l,$,COPY	k,i,s,a,l
k,i,s,a,l,&,ó,p,s,',l,#,p,a,p,a,ó,p,s,',l,a,n,$,V,PFOC,LGSPEC1	p,a,p,a,k,i,s,a,l,a,n
t,g,r,a,l,&,t,g,w,a,a,#,t,g,w,a,a,$,COPY	t,g,r,a,l
t,g,r,a,l,&,t,g,n,',l,#,p,i,n,a,t,g,n,',l,a,n,$,V,PFV,PFOC	p,i,n,a,t,g,r,a,l,a,n
u,p,a,&,d,p,u,#,u,m,d,p,u,$,V,PFV,AGFOC	u,m,u,p,a
u,s,g,&,u,b,-,#,u,b,-,$,COPY	u,s,g
u,s,g,&,u,s,m,#,i,n,u,s,m,h,a,n,$,V,PFV,PFOC	i,n,u,s,g,h,a,n
d,d,b,&,d,d,p,#,d,d,p,$,COPY	d,d,b
d,d,b,&,e,t,n,#,u,m,u,e,t,n,$,V,IPFV,AGFOC	u,m,u,d,d,b
b,p,a,&,-,p,a,#,-,p,a,$,COPY	b,p,a
b,p,a,&,u,p,a,#,i,n,u,u,p,a,h,a,n,$,V,IPFV,PFOC	i,n,u,b,p,a,h,a,n
',r,a,&,',-,a,#,',-,a,$,COPY	',r,a
',r,a,&,',í,a,#,u,',í,a,$,V,AGFOC,LGSPEC1	u,',r,a
u,p,h,&,u,p,u,#,u,p,u,$,COPY	u,p,h
u,p,h,&,k,p,h,#,k,p,h,$,V,NFIN	u,p,h
a,k,',a,t,&,o,k,',a,t,#,o,k,',a,t,$,COPY	a,k,',a,t
a,k,',a,t,&,y,k,',a,n,#,k,i,n,a,y,k,',a,n,$,V,IPFV,PFOC	k,i,n,a,a,k,',a,t
g,n,t,a,y,&,g,y,t,r,y,#,g,y,t,r,y,$,COPY	g,n,t,a,y
g,n,t,a,y,&,g,b,t,a,y,#,m,a,g,k,a,g,b,t,a,y,$,V,AGFOC,LGSPEC1	m,a,g,k,a,g,n,t,a,y
k,a,t,a,y,&,í,a,t,a,y,#,n,a,g,k,a,í,a,t,a,y,$,V,IPFV,AGFOC	n,a,g,k,a,k,a,t,a,y
k,a,t,ú,y,&,k,á,r,ú,',#,k,á,r,ú,',$,COPY	k,a,t,ú,y
k,a,t,ú,y,&,k,a,á,ú,b,#,k,i,n,a,á,ú,b,$,V,PFV,PFOC	k,i,n,a,t,ú,y
k,a,t,a,á,&,k,a,t,a,n,#,k,a,t,a,n,$,COPY	k,a,t,a,á
k,a,t,a,á,&,y,s,t,o,á,#,k,a,y,s,t,o,á,i,n,$,V,PFOC,LGSPEC1	k,a,k,a,t,a,á,i,n
k,a,t,k,y,&,t,t,t,k,y,#,t,t,t,k,y,$,COPY	k,a,t,k,y
k,a,t,k,y,&,k,a,t,b,y,#,n,a,g,k,a,t,b,y,$,V,PFV,AGFOC	n,a,g,k,a,t,k,y
k,s,t,a,y,&,k,s,t,a,í,#,k,s,t,a,í,$,COPY	k,s,t,a,y
k,s,t,a,y,&,k,s,t,a,n,#,k,s,t,a,n,$,V,NFIN	k,s,t,a,y
i,',g,a,l,&,g,',g,a,ú,#,g,',g,a,ú,$,COPY	i,',g,a,l
i,',g,a,l,&,i,',g,a,m,#,n,a,g,-,i,',g,a,m,$,V,PFV,AGFOC	n,a,g,-,i,',g,a,l
i,n,g,a,n,&,i,n,d,a,n,#,i,n,i,i,n,d,a,n,a,n,$,V,IPFV,PFOC	i,n,i,i,n,g,a,n,a,n
o,n,g,i,r,&,o,t,g,i,r,#,o,t,g,i,r,$,COPY	o,n,g,i,r
o,n,g,i,r,&,t,n,g,i,t,#,i,t,n,g,i,t,a,n,$,V,PFOC,LGSPEC1	i,o,n,g,i,r,a,n
g,',h,w,s,&,ú,',k,w,s,#,ú,',k,w,s,$,COPY	g,',h,w,s
g,',h,w,s,&,g,',h,w,í,#,g,',h,w,í,$,V,NFIN	g,',h,w,s
i,n,p,a,l,&,e,n,p,a,l,#,e,n,p,a,l,$,COPY	i,n,p,a,l
i,n,p,a,l,&,i,n,p,a,b,#,i,n,i,n,p,a,b,a,n,$,V,PFV,PFOC	i,n,i,n,p,a,l,a,n
i,n,i,a,y,&,r,n,i,a,y,#,r,n,i,a,y,$,COPY	i,n,i,a,y
i,n,i,a,y,&,i,ú,i,m,y,#,m,a,g,-,i,i,ú,i,m,y,$,V,AGFOC,LGSPEC1	m,a,g,-,i,i,n,i,a,y
d,e,g,a,y,&,-,ú,g,a,y,#,-,ú,g,a,y,$,COPY	d,e,g,a,y
d,e,g,a,y,&,d,s,g,a,y,#,n,a,g,-,i,d,s,g,a,y,$,V,IPFV,AGFOC	n,a,g,-,i,d,e,g,a,y
k,í,-,o,&,b,í,-,o,#,b,í,-,o,$,COPY	k,í,-,o
k,í,-,o,&,k,í,-,t,#,m,a,g,k,i,k,í,-,t,$,V,AGFOC,LGSPEC1	m,a,g,k,i,k,í,-,o
k,s,b,e,&,k,s,b,á,#,k,s,b,á,$,COPY	k,s,b,e
k,s,b,e,&,h,s,t,e,#,n,a,g,k,i,h,s,t,e,$,V,IPFV,AGFOC	n,a,g,k,i,k,s,b,e
k,í,t,a,&,k,í,k,g,#,n,a,k,i,k,i,p,a,g,k,í,k,g,$,V,IPFV,PFOC	n,a,k,i,k,i,p,a,g,k,í,t,a
-,í,t,a,&,-,í,m,a,#,-,í,m,a,$,COPY	-,í,t,a
-,í,t,a,&,k,í,t,a,#,k,í,t,a,$,V,NFIN	-,í,t,a
k,í,y,a,&,l,í,y,w,#,l,í,y,w,$,COPY	k,í,y,a
k,í,y,a,&,t,í,y,a,#,n,a,k,i,p,a,g,t,í,y,a,$,V,PFV,PFOC	n,a,k,i,p,a,g,k,í,y,a
m,í,t,a,&,m,w,t,a,#,n,a,g,m,w,t,a,$,V,PFV,AGFOC	n,a,g,m,í,t,a
k,m,t,í,&,k,m,t,h,#,k,m,t,h,$,COPY	k,m,t,í
k,m,t,í,&,k,w,t,',#,m,a,k,i,k,i,p,a,g,k,w,t,',$,V,PFOC,LGSPEC1	m,a,k,i,k,i,p,a,g,k,m,t,í
m,ó,h,á,g,&,m,á,p,á,g,#,m,á,p,á,g,$,COPY	m,ó,h,á,g
m,ó,h,á,g,&,m,ó,',á,g,#,k,u,m,u,m,ó,',á,g,$,V,IPFV,AGFOC	k,u,m,u,m,ó,h,á,g
u,t,a,á,á,&,u,s,a,g,á,#,u,s,a,g,á,$,COPY	u,t,a,á,á
u,t,a,á,á,&,u,t,a,l,á,#,k,i,n,u,u,t,a,l,á,$,V,IPFV,PFOC	k,i,n,u,u,t,a,á,á
k,n,h,o,o,&,k,n,h,í,o,#,k,n,h,í,o,$,COPY	k,n,h,o,o
k,n,h,o,o,&,k,n,h,e,o,#,k,u,k,n,h,e,o,$,V,AGFOC,LGSPEC1	k,u,k,n,h,o,o
k,-,h,k,',&,k,-,h,k,t,#,k,-,h,k,t,$,COPY	k,-,h,k,'
k,-,h,k,',&,k,-,h,á,',#,k,-,h,á,',$,V,NFIN	k,-,h,k,'
k,i,',á,a,&,k,i,',u,a,#,k,i,',u,a,$,COPY	k,i,',á,a
k,i,',á,a,&,k,i,',í,a,#,k,u,m,i,',í,a,$,V,PFV,AGFOC	k,u,m,i,',á,a
k,u,n,',e,&,k,r,-,',e,#,k,r,-,',e,$,COPY	k,u,n,',e
k,u,n,',e,&,k,e,n,',e,#,k,i,n,e,n,',e,$,V,PFV,PFOC	k,i,n,u,n,',e
p,t,e,a,n,&,p,d,y,a,n,#,p,d,y,a,n,$,COPY	p,t,e,a,n
p,t,e,a,n,&,p,t,e,a,o,#,p,a,p,t,e,a,o,i,n,$,V,PFOC,LGSPEC1	p,a,p,t,e,a,n,i,n
p,á,',w,n,&,u,á,o,w,n,#,u,á,o,w,n,$,COPY	p,á,',w,n
p,á,',w,n,&,p,á,',w,w,#,p,á,',w,w,$,V,NFIN	p,á,',w,n
b,a,a,a,n,&,b,a,d,a,n,#,b,a,d,a,n,$,COPY	b,a,a,a,n
b,a,a,a,n,&,b,a,a,a,d,#,m,a,g,p,a,b,a,a,a,d,$,V,AGFOC,LGSPEC1	m,a,g,p,a,b,a,a,a,n
o,o,a,a,n,&,o,o,a,a,',#,o,o,a,a,',$,COPY	o,o,a,a,n
o,o,a,a,n,&,o,ú,a,a,n,#,n,a,g,p,a,o,ú,a,a,n,$,V,IPFV,AGFOC	n,a,g,p,a,o,o,a,a,n
l,a,r,a,n,&,l,a,u,a,n,#,l,a,u,a,n,$,COPY	l,a,r,a,n
l,a,r,a,n,&,s,a,r,a,w,#,n,a,g,s,a,r,a,w,$,V,PFV,AGFOC	n,a,g,l,a,r,a,n
í,a,g,a,',&,u,a,p,a,',#,u,a,p,a,',$,COPY	í,a,g,a,'
í,a,g,a,',&,í,a,g,p,',#,p,i,n,a,í,a,g,p,',$,V,IPFV,PFOC	p,i,n,a,í,a,g,a,'
p,y,y,í,n,&,p,h,b,í,n,#,p,h,b,í,n,$,COPY	p,y,y,í,n
p,y,y,í,n,&,p,y,-,i,n,#,p,i,n,y,-,i,n,$,V,PFV,PFOC	p,i,n,y,y,í,n
l,w,l,a,a,&,l,w,k,ú,a,#,l,w,k,ú,a,$,COPY	l,w,l,a,a
l,w,l,a,a,&,l,r,l,a,a,#,l,u,m,a,l,r,l,a,a,$,V,IPFV,AGFOC	l,u,m,a,l,w,l,a,a
b,a,b,y,g,&,b,a,b,ó,g,#,b,a,b,ó,g,$,COPY	b,a,b,y,g
