б,а,д,а,ш,$,COPY	б,а,д,а,ш
б,а,д,а,ш,$,N,NDEF,SG	б,а,д,а,ш
с,а,л,$,COPY	с,а,л
с,а,л,$,N,NDEF,SG	с,а,л
ж,о,ҳ,$,COPY	ж,о,ҳ
ж,о,ҳ,$,N,NDEF,SG	ж,о,ҳ
з,о,с,б,$,COPY	з,о,с,б
з,о,с,б,$,N,NDEF,SG	з,о,с,б
л,л,ф,с,т,$,COPY	л,л,ф,с,т
л,л,ф,с,т,$,N,NDEF,SG	л,л,ф,с,т
н,у,р,$,N,NDEF,SG	н,у,р
к,е,ж,$,COPY	к,е,ж
к,е,ж,$,N,NDEF,SG	к,е,ж
д,у,д,$,N,NDEF,SG	д,у,д
к,и,б,д,а,р,$,COPY	к,и,б,д,а,р
к,и,б,д,а,р,$,N,SG	к,и,б,д,а,р
к,б,о,ҷ,б,$,COPY	к,б,о,ҷ,б
к,б,о,ҷ,б,$,N,SG	к,б,о,ҷ,б
д,й,и,т,х,р,$,COPY	д,й,и,т,х,р
д,й,и,т,х,р,$,N,NDEF,SG	д,й,и,т,х,р
с,а,б,з,а,$,N,NDEF,SG	с,а,б,з,а
б,к,ғ,ғ,д,п,р,$,COPY	б,к,ғ,ғ,д,п,р
б,к,ғ,ғ,д,п,р,$,N,SG	б,к,ғ,ғ,д,п,р
ҳ,а,й,а,о,я,$,COPY	ҳ,а,й,а,о,я
ҳ,а,й,а,о,я,$,N,SG	ҳ,а,й,а,о,я
н,а,в,и,у,и,ф,д,а,$,COPY	н,а,в,и,у,и,ф,д,а
н,а,в,и,у,и,ф,д,а,$,N,SG	н,а,в,и,у,и,ф,д,а
ҷ,а,н,з,и,а,$,COPY	ҷ,а,н,з,и,а
ҷ,а,н,з,и,а,$,N,SG	ҷ,а,н,з,и,а
д,и,р,$,N,NDEF,SG	д,и,р
з,о,м,$,N,NDEF,SG	з,о,м
т,у,ш,$,COPY	т,у,ш
т,у,ш,$,N,NDEF,SG	т,у,ш
н,н,р,$,COPY	н,н,р
н,н,р,$,N,NDEF,SG	н,н,р
ё,в,ғ,$,COPY	ё,в,ғ
ё,в,ғ,$,N,NDEF,SG	ё,в,ғ
ш,а,ҷ,$,COPY	ш,а,ҷ
ш,а,ҷ,$,N,NDEF,SG	ш,а,ҷ
ҳ,л,б,к,о,н,$,COPY	ҳ,л,б,к,о,н
ҳ,л,б,к,о,н,$,N,SG	ҳ,л,б,к,о,н
ҷ,с,г,с,й,$,COPY	ҷ,с,г,с,й
ҷ,с,г,с,й,$,N,SG	ҷ,с,г,с,й
м,е,ҳ,$,N,NDEF,SG	м,е,ҳ
в,х,н,у,$,COPY	в,х,н,у
в,х,н,у,$,N,SG	в,х,н,у
у,қ,ф,б,$,COPY	у,қ,ф,б
у,қ,ф,б,$,N,SG	у,қ,ф,б
з,я,б,х,у,$,COPY	з,я,б,х,у
з,я,б,х,у,$,N,SG	з,я,б,х,у
л,о,ғ,а,$,COPY	л,о,ғ,а
л,о,ғ,а,$,N,NDEF,SG	л,о,ғ,а
б,а,д,к,е,т,б,о,л,$,COPY	б,а,д,к,е,т,б,о,л
б,а,д,к,е,т,б,о,л,$,N,NDEF,SG	б,а,д,к,е,т,б,о,л
к,а,л,й,л,а,$,COPY	к,а,л,й,л,а
к,а,л,й,л,а,$,N,SG	к,а,л,й,л,а
р,у,т,и,д,$,COPY	р,у,т,и,д
р,у,т,и,д,$,N,SG	р,у,т,и,д
р,м,ғ,а,$,COPY	р,м,ғ,а
р,м,ғ,а,$,N,NDEF,SG	р,м,ғ,а
х,о,г,а,в,м,ё,а,$,COPY	х,о,г,а,в,м,ё,а
х,о,г,а,в,м,ё,а,$,N,SG	х,о,г,а,в,м,ё,а
д,у,в,и,н,п,б,о,р,о,$,COPY	д,у,в,и,н,п,б,о,р,о
д,у,в,и,н,п,б,о,р,о,$,N,SG	д,у,в,и,н,п,б,о,р,о
ф,с,х,$,COPY	ф,с,х
ф,с,х,$,N,NDEF,SG	ф,с,х
с,у,ф,$,COPY	с,у,ф
с,у,ф,$,N,NDEF,SG	с,у,ф
м,д,с,д,л,м,$,COPY	м,д,с,д,л,м
м,д,с,д,л,м,$,N,SG	м,д,с,д,л,м
р,у,с,$,N,NDEF,SG	р,у,с
а,к,х,ф,т,т,$,COPY	а,к,х,ф,т,т
а,к,х,ф,т,т,$,N,SG	а,к,х,ф,т,т
а,е,ғ,$,COPY	а,е,ғ
а,е,ғ,$,N,NDEF,SG	а,е,ғ
б,қ,х,б,д,н,$,COPY	б,қ,х,б,д,н
б,қ,х,б,д,н,$,N,SG	б,қ,х,б,д,н
х,а,с,$,N,NDEF,SG	х,а,с
и,г,г,а,м,$,COPY	и,г,г,а,м
и,г,г,а,м,$,V,NFIN	и,г,г,а,м
р,н,н,с,$,COPY	р,н,н,с
р,н,н,с,$,N,SG	р,н,н,с
м,у,ҳ,ҷ,$,COPY	м,у,ҳ,ҷ
м,у,ҳ,ҷ,$,N,NDEF,SG	м,у,ҳ,ҷ
л,а,а,$,COPY	л,а,а
л,а,а,$,N,NDEF,SG	л,а,а
д,ғ,ғ,$,COPY	д,ғ,ғ
д,ғ,ғ,$,N,NDEF,SG	д,ғ,ғ
ҷ,а,в,о,н,$,N,SG	ҷ,а,в,о,н
ф,п,м,$,COPY	ф,п,м
ф,п,м,$,N,NDEF,SG	ф,п,м
д,и,й,е,е,в,и,о,ё,р,д,р,о,$,COPY	д,и,й,е,е,в,и,о,ё,р,д,р,о
д,и,й,е,е,в,и,о,ё,р,д,р,о,$,N,SG	д,и,й,е,е,в,и,о,ё,р,д,р,о
б,о,д,а,м,$,COPY	б,о,д,а,м
б,о,д,а,м,$,N,NDEF,SG	б,о,д,а,м
с,о,л,$,N,NDEF,SG	с,о,л
г,й,л,$,N,NDEF,SG	г,й,л
м,о,о,қ,$,COPY	м,о,о,қ
м,о,о,қ,$,N,NDEF,SG	м,о,о,қ
ҷ,и,ф,а,н,$,COPY	ҷ,и,ф,а,н
ҷ,и,ф,а,н,$,N,NDEF,SG	ҷ,и,ф,а,н
н,г,р,$,N,NDEF,SG	н,г,р
б,с,г,$,COPY	б,с,г
б,с,г,$,N,NDEF,SG	б,с,г
ф,у,я,$,N,NDEF,SG	ф,у,я
к,и,ш,б,ҷ,р,$,COPY	к,и,ш,б,ҷ,р
к,и,ш,б,ҷ,р,$,N,SG	к,и,ш,б,ҷ,р
к,й,т,ф,б,$,COPY	к,й,т,ф,б
к,й,т,ф,б,$,N,SG	к,й,т,ф,б
д,ф,ё,т,й,р,$,COPY	д,ф,ё,т,й,р
д,ф,ё,т,й,р,$,N,NDEF,SG	д,ф,ё,т,й,р
ф,о,ж,й,а,$,COPY	ф,о,ж,й,а
ф,о,ж,й,а,$,N,NDEF,SG	ф,о,ж,й,а
б,а,с,о,а,т,р,$,COPY	б,а,с,о,а,т,р
б,а,с,о,а,т,р,$,N,SG	б,а,с,о,а,т,р
ҳ,г,м,с,о,я,$,COPY	ҳ,г,м,с,о,я
ҳ,г,м,с,о,я,$,N,SG	ҳ,г,м,с,о,я
н,д,ҷ,и,қ,г,н,с,а,$,COPY	н,д,ҷ,и,қ,г,н,с,а
н,д,ҷ,и,қ,г,н,с,а,$,N,SG	н,д,ҷ,и,қ,г,н,с,а
ҷ,а,з,и,ш,а,$,N,SG	ҷ,а,з,и,ш,а
х,е,я,$,COPY	х,е,я
х,е,я,$,N,NDEF,SG	х,е,я
д,н,м,$,N,NDEF,SG	д,н,м
т,у,т,$,N,NDEF,SG	т,у,т
д,ҷ,р,$,COPY	д,ҷ,р
д,ҷ,р,$,N,NDEF,SG	д,ҷ,р
с,о,ғ,$,N,NDEF,SG	с,о,ғ
д,й,м,$,COPY	д,й,м
д,й,м,$,N,NDEF,SG	д,й,м
ҳ,а,й,в,и,н,$,COPY	ҳ,а,й,в,и,н
ҳ,а,й,в,и,н,$,N,SG	ҳ,а,й,в,и,н
н,у,ғ,е,т,$,COPY	н,у,ғ,е,т
н,у,ғ,е,т,$,N,SG	н,у,ғ,е,т
в,е,в,$,COPY	в,е,в
в,е,в,$,N,NDEF,SG	в,е,в
в,з,б,а,$,COPY	в,з,б,а
в,з,б,а,$,N,SG	в,з,б,а
у,т,д,ж,$,COPY	у,т,д,ж
у,т,д,ж,$,N,SG	у,т,д,ж
п,а,б,о,я,$,COPY	п,а,б,о,я
п,а,б,о,я,$,N,SG	п,а,б,о,я
л,о,л,к,$,COPY	л,о,л,к
л,о,л,к,$,N,NDEF,SG	л,о,л,к
б,ш,с,к,з,т,а,о,л,$,COPY	б,ш,с,к,з,т,а,о,л
б,ш,с,к,з,т,а,о,л,$,N,NDEF,SG	б,ш,с,к,з,т,а,о,л
к,у,д,я,м,а,$,COPY	к,у,д,я,м,а
к,у,д,я,м,а,$,N,SG	к,у,д,я,м,а
г,г,р,б,с,$,COPY	г,г,р,б,с
г,г,р,б,с,$,N,SG	г,г,р,б,с
р,е,ҷ,ғ,$,COPY	р,е,ҷ,ғ
р,е,ҷ,ғ,$,N,NDEF,SG	р,е,ҷ,ғ
х,и,ф,а,ш,о,и,а,$,COPY	х,и,ф,а,ш,о,и,а
х,и,ф,а,ш,о,и,а,$,N,SG	х,и,ф,а,ш,о,и,а
д,у,ҷ,и,н,с,д,м,р,о,$,COPY	д,у,ҷ,и,н,с,д,м,р,о
д,у,ҷ,и,н,с,д,м,р,о,$,N,SG	д,у,ҷ,и,н,с,д,м,р,о
ф,ж,ё,$,COPY	ф,ж,ё
ф,ж,ё,$,N,NDEF,SG	ф,ж,ё
з,р,м,$,COPY	з,р,м
з,р,м,$,N,NDEF,SG	з,р,м
м,д,р,к,у,м,$,COPY	м,д,р,к,у,м
м,д,р,к,у,м,$,N,SG	м,д,р,к,у,м
р,у,с,$,N,NDEF,SG	р,у,с
а,н,к,л,ш,т,$,COPY	а,н,к,л,ш,т
а,н,к,л,ш,т,$,N,SG	а,н,к,л,ш,т
б,в,л,$,COPY	б,в,л
б,в,л,$,N,NDEF,SG	б,в,л
б,т,ё,я,о,н,$,COPY	б,т,ё,я,о,н
б,т,ё,я,о,н,$,N,SG	б,т,ё,я,о,н
е,о,р,$,COPY	е,о,р
е,о,р,$,N,NDEF,SG	е,о,р
б,к,ҷ,а,а,$,COPY	б,к,ҷ,а,а
б,к,ҷ,а,а,$,V,NFIN	б,к,ҷ,а,а
р,ж,н,в,$,COPY	р,ж,н,в
р,ж,н,в,$,N,SG	р,ж,н,в
т,а,р,в,$,COPY	т,а,р,в
т,а,р,в,$,N,NDEF,SG	т,а,р,в
п,а,р,$,N,NDEF,SG	п,а,р
л,и,н,$,N,NDEF,SG	л,и,н
р,ш,в,о,н,$,COPY	р,ш,в,о,н
р,ш,в,о,н,$,N,SG	р,ш,в,о,н
д,а,з,$,N,NDEF,SG	д,а,з
д,л,г,а,р,п,и,п,т,г,а,р,о,$,COPY	д,л,г,а,р,п,и,п,т,г,а,р,о
д,л,г,а,р,п,и,п,т,г,а,р,о,$,N,SG	д,л,г,а,р,п,и,п,т,г,а,р,о
т,й,д,а,р,$,COPY	т,й,д,а,р
т,й,д,а,р,$,N,NDEF,SG	т,й,д,а,р
с,р,д,$,COPY	с,р,д
с,р,д,$,N,NDEF,SG	с,р,д
с,о,л,$,N,NDEF,SG	с,о,л
м,ҷ,й,т,$,COPY	м,ҷ,й,т
м,ҷ,й,т,$,N,NDEF,SG	м,ҷ,й,т
е,з,л,х,н,$,COPY	е,з,л,х,н
е,з,л,х,н,$,N,NDEF,SG	е,з,л,х,н
н,у,р,$,N,NDEF,SG	н,у,р
г,о,п,$,COPY	г,о,п
г,о,п,$,N,NDEF,SG	г,о,п
д,у,ҳ,$,N,NDEF,SG	д,у,ҳ
к,и,ш,в,а,р,$,N,SG	к,и,ш,в,а,р
з,д,т,о,к,$,COPY	з,д,т,о,к
з,д,т,о,к,$,N,SG	з,д,т,о,к
д,о,к,д,о,р,$,COPY	д,о,к,д,о,р
д,о,к,д,о,р,$,N,NDEF,SG	д,о,к,д,о,р
к,а,т,д,а,$,COPY	к,а,т,д,а
к,а,т,д,а,$,N,NDEF,SG	к,а,т,д,а
б,ф,р,о,д,а,р,$,COPY	б,ф,р,о,д,а,р
б,ф,р,о,д,а,р,$,N,SG	б,ф,р,о,д,а,р
ҳ,ё,м,ф,о,я,$,COPY	ҳ,ё,м,ф,о,я
ҳ,ё,м,ф,о,я,$,N,SG	ҳ,ё,м,ф,о,я
н,а,к,и,в,я,в,д,а,$,COPY	н,а,к,и,в,я,в,д,а
н,а,к,и,в,я,в,д,а,$,N,SG	н,а,к,и,в,я,в,д,а
ҷ,к,т,й,к,а,$,COPY	ҷ,к,т,й,к,а
ҷ,к,т,й,к,а,$,N,SG	ҷ,к,т,й,к,а
д,и,л,$,N,NDEF,SG	д,и,л
е,о,м,$,N,NDEF,SG	е,о,м
й,я,т,$,COPY	й,я,т
й,я,т,$,N,NDEF,SG	й,я,т
д,г,р,$,N,NDEF,SG	д,г,р
й,с,қ,$,COPY	й,с,қ
й,с,қ,$,N,NDEF,SG	й,с,қ
ж,ё,қ,$,COPY	ж,ё,қ
ж,ё,қ,$,N,NDEF,SG	ж,ё,қ
ҳ,а,и,ҷ,о,н,$,COPY	ҳ,а,и,ҷ,о,н
ҳ,а,и,ҷ,о,н,$,N,SG	ҳ,а,и,ҷ,о,н
л,у,ғ,с,т,$,COPY	л,у,ғ,с,т
л,у,ғ,с,т,$,N,SG	л,у,ғ,с,т
м,е,х,$,N,NDEF,SG	м,е,х
т,о,ж,а,$,COPY	т,о,ж,а
т,о,ж,а,$,N,SG	т,о,ж,а
у,ш,я,д,$,COPY	у,ш,я,д
у,ш,я,д,$,N,SG	у,ш,я,д
и,д,б,ғ,н,$,COPY	и,д,б,ғ,н
и,д,б,ғ,н,$,N,SG	и,д,б,ғ,н
ж,о,ҳ,о,$,COPY	ж,о,ҳ,о
ж,о,ҳ,о,$,N,NDEF,SG	ж,о,ҳ,о
б,а,м,к,қ,ҳ,б,о,л,$,COPY	б,а,м,к,қ,ҳ,б,о,л
б,а,м,к,қ,ҳ,б,о,л,$,N,NDEF,SG	б,а,м,к,қ,ҳ,б,о,л
к,а,с,ё,қ,а,$,COPY	к,а,с,ё,қ,а
к,а,с,ё,қ,а,$,N,SG	к,а,с,ё,қ,а
г,к,х,б,а,$,COPY	г,к,х,б,а
г,к,х,б,а,$,N,SG	г,к,х,б,а
б,е,ш,а,$,COPY	б,е,ш,а
б,е,ш,а,$,N,NDEF,SG	б,е,ш,а
х,о,е,у,в,о,д,а,$,COPY	х,о,е,у,в,о,д,а
х,о,е,у,в,о,д,а,$,N,SG	х,о,е,у,в,о,д,а
д,у,ҷ,и,н,с,г,р,а,о,$,COPY	д,у,ҷ,и,н,с,г,р,а,о
д,у,ҷ,и,н,с,г,р,а,о,$,N,SG	д,у,ҷ,и,н,с,г,р,а,о
ф,и,ж,$,N,NDEF,SG	ф,и,ж
қ,у,м,$,N,NDEF,SG	қ,у,м
м,п,р,д,у,м,$,COPY	м,п,р,д,у,м
м,п,р,д,у,м,$,N,SG	м,п,р,д,у,м
я,ё,ҷ,$,COPY	я,ё,ҷ
я,ё,ҷ,$,N,NDEF,SG	я,ё,ҷ
а,н,г,у,я,т,$,COPY	а,н,г,у,я,т
а,н,г,у,я,т,$,N,SG	а,н,г,у,я,т
б,е,л,$,N,NDEF,SG	б,е,л
б,и,ё,б,о,н,$,N,SG	б,и,ё,б,о,н
м,ғ,р,$,COPY	м,ғ,р
м,ғ,р,$,N,NDEF,SG	м,ғ,р
б,у,д,ф,х,$,COPY	б,у,д,ф,х
б,у,д,ф,х,$,V,NFIN	б,у,д,ф,х
р,л,н,г,$,N,SG	р,л,н,г
м,с,р,т,$,COPY	м,с,р,т
м,с,р,т,$,N,NDEF,SG	м,с,р,т
п,б,р,$,N,NDEF,SG	п,б,р
д,ё,д,$,N,NDEF,SG	д,ё,д
ҷ,а,в,о,б,$,COPY	ҷ,а,в,о,б
ҷ,а,в,о,б,$,N,SG	ҷ,а,в,о,б
д,и,о,$,N,NDEF,SG	д,и,о
д,қ,г,а,г,т,н,н,с,о,а,х,о,$,COPY	д,қ,г,а,г,т,н,н,с,о,а,х,о
д,қ,г,а,г,т,н,н,с,о,а,х,о,$,N,SG	д,қ,г,а,г,т,н,н,с,о,а,х,о
ш,т,д,а,н,$,COPY	ш,т,д,а,н
ш,т,д,а,н,$,N,NDEF,SG	ш,т,д,а,н
о,о,у,$,COPY	о,о,у
о,о,у,$,N,NDEF,SG	о,о,у
г,ё,л,$,N,NDEF,SG	г,ё,л
г,о,с,б,$,COPY	г,о,с,б
г,о,с,б,$,N,NDEF,SG	г,о,с,б
ж,и,ф,а,т,$,COPY	ж,и,ф,а,т
ж,и,ф,а,т,$,N,NDEF,SG	ж,и,ф,а,т
и,у,у,$,COPY	и,у,у
и,у,у,$,N,NDEF,SG	и,у,у
п,о,п,$,N,NDEF,SG	п,о,п
д,ғ,п,$,COPY	д,ғ,п
д,ғ,п,$,N,NDEF,SG	д,ғ,п
к,в,д,ё,х,р,$,COPY	к,в,д,ё,х,р
к,в,д,ё,х,р,$,N,SG	к,в,д,ё,х,р
ш,п,т,о,б,$,COPY	ш,п,т,о,б
ш,п,т,о,б,$,N,SG	ш,п,т,о,б
д,ҷ,в,т,о,р,$,COPY	д,ҷ,в,т,о,р
д,ҷ,в,т,о,р,$,N,NDEF,SG	д,ҷ,в,т,о,р
с,о,б,з,а,$,COPY	с,о,б,з,а
с,о,б,з,а,$,N,NDEF,SG	с,о,б,з,а
б,а,о,о,б,в,р,$,COPY	б,а,о,о,б,в,р
б,а,о,о,б,в,р,$,N,SG	б,а,о,о,б,в,р
ҳ,ҷ,д,с,о,я,$,COPY	ҳ,ҷ,д,с,о,я
ҳ,ҷ,д,с,о,я,$,N,SG	ҳ,ҷ,д,с,о,я
н,а,д,м,а,а,н,д,а,$,COPY	н,а,д,м,а,а,н,д,а
н,а,д,м,а,а,н,д,а,$,N,SG	н,а,д,м,а,а,н,д,а
ҷ,с,в,и,р,а,$,COPY	ҷ,с,в,и,р,а
ҷ,с,в,и,р,а,$,N,SG	ҷ,с,в,и,р,а
х,я,о,$,COPY	х,я,о
х,я,о,$,N,NDEF,SG	х,я,о
н,о,м,$,N,NDEF,SG	н,о,м
т,у,т,$,N,NDEF,SG	т,у,т
д,а,ҷ,$,N,NDEF,SG	д,а,ҷ
п,о,а,$,COPY	п,о,а
п,о,а,$,N,NDEF,SG	п,о,а
з,а,м,$,N,NDEF,SG	з,а,м
ҳ,а,ф,ғ,о,н,$,COPY	ҳ,а,ф,ғ,о,н
ҳ,а,ф,ғ,о,н,$,N,SG	ҳ,а,ф,ғ,о,н
л,ҷ,ғ,а,й,$,COPY	л,ҷ,ғ,а,й
л,ҷ,ғ,а,й,$,N,SG	л,ҷ,ғ,а,й
м,е,й,$,N,NDEF,SG	м,е,й
в,о,қ,х,$,COPY	в,о,қ,х
в,о,қ,х,$,N,SG	в,о,қ,х
у,с,е,ғ,$,COPY	у,с,е,ғ
у,с,е,ғ,$,N,SG	у,с,е,ғ
з,а,б,з,н,$,COPY	з,а,б,з,н
з,а,б,з,н,$,N,SG	з,а,б,з,н
л,о,ғ,а,$,N,NDEF,SG	л,о,ғ,а
б,а,и,ҳ,е,у,б,о,л,$,COPY	б,а,и,ҳ,е,у,б,о,л
б,а,и,ҳ,е,у,б,о,л,$,N,NDEF,SG	б,а,и,ҳ,е,у,б,о,л
к,у,с,и,т,а,$,COPY	к,у,с,и,т,а
к,у,с,и,т,а,$,N,SG	к,у,с,и,т,а
к,м,р,о,я,$,COPY	к,м,р,о,я
к,м,р,о,я,$,N,SG	к,м,р,о,я
р,е,ш,а,$,N,NDEF,SG	р,е,ш,а
х,о,н,з,б,б,д,а,$,COPY	х,о,н,з,б,б,д,а
х,о,н,з,б,б,д,а,$,N,SG	х,о,н,з,б,б,д,а
д,у,ғ,и,н,в,г,е,р,о,$,COPY	д,у,ғ,и,н,в,г,е,р,о
д,у,ғ,и,н,в,г,е,р,о,$,N,SG	д,у,ғ,и,н,в,г,е,р,о
д,и,й,$,N,NDEF,SG	д,и,й
г,у,м,$,N,NDEF,SG	г,у,м
м,ф,р,д,у,м,$,N,SG	м,ф,р,д,у,м
ҷ,ш,з,$,COPY	ҷ,ш,з
ҷ,ш,з,$,N,NDEF,SG	ҷ,ш,з
а,н,ш,ё,д,т,$,COPY	а,н,ш,ё,д,т
а,н,ш,ё,д,т,$,N,SG	а,н,ш,ё,д,т
ж,у,м,$,N,NDEF,SG	ж,у,м
б,и,ё,б,о,н,$,N,SG	б,и,ё,б,о,н
я,з,р,$,COPY	я,з,р
я,з,р,$,N,NDEF,SG	я,з,р
т,у,д,ф,н,$,V,NFIN	т,у,д,ф,н
н,ғ,л,р,$,COPY	н,ғ,л,р
н,ғ,л,р,$,N,SG	н,ғ,л,р
л,л,р,т,$,COPY	л,л,р,т
л,л,р,т,$,N,NDEF,SG	л,л,р,т
п,ғ,н,$,N,NDEF,SG	п,ғ,н
б,в,ҷ,$,COPY	б,в,ҷ
б,в,ҷ,$,N,NDEF,SG	б,в,ҷ
ҷ,а,в,о,т,$,COPY	ҷ,а,в,о,т
ҷ,а,в,о,т,$,N,SG	ҷ,а,в,о,т
д,а,с,$,N,NDEF,SG	д,а,с
д,м,г,о,р,ҳ,и,н,с,л,а,р,о,$,COPY	д,м,г,о,р,ҳ,и,н,с,л,а,р,о
д,м,г,о,р,ҳ,и,н,с,л,а,р,о,$,N,SG	д,м,г,о,р,ҳ,и,н,с,л,а,р,о
б,қ,д,а,н,$,COPY	б,қ,д,а,н
б,қ,д,а,н,$,N,NDEF,SG	б,қ,д,а,н
х,о,г,$,COPY	х,о,г
х,о,г,$,N,NDEF,SG	х,о,г
ф,о,е,$,COPY	ф,о,е
ф,о,е,$,N,NDEF,SG	ф,о,е
и,о,у,т,$,COPY	и,о,у,т
и,о,у,т,$,N,NDEF,SG	и,о,у,т
ҳ,и,ф,у,т,$,COPY	ҳ,и,ф,у,т
ҳ,и,ф,у,т,$,N,NDEF,SG	ҳ,и,ф,у,т
ғ,в,р,$,COPY	ғ,в,р
ғ,в,р,$,N,NDEF,SG	ғ,в,р
ҷ,й,д,$,COPY	ҷ,й,д
ҷ,й,д,$,N,NDEF,SG	ҷ,й,д
д,я,д,$,COPY	д,я,д
д,я,д,$,N,NDEF,SG	д,я,д
к,д,ш,қ,а,р,$,COPY	к,д,ш,қ,а,р
к,д,ш,қ,а,р,$,N,SG	к,д,ш,қ,а,р
к,и,к,ғ,ҳ,$,COPY	к,и,к,ғ,ҳ
к,и,к,ғ,ҳ,$,N,SG	к,и,к,ғ,ҳ
д,н,ж,т,о,р,$,COPY	д,н,ж,т,о,р
д,н,ж,т,о,р,$,N,NDEF,SG	д,н,ж,т,о,р
с,д,б,с,ё,$,COPY	с,д,б,с,ё
с,д,б,с,ё,$,N,NDEF,SG	с,д,б,с,ё
б,е,т,о,ғ,а,р,$,COPY	б,е,т,о,ғ,а,р
б,е,т,о,ғ,а,р,$,N,SG	б,е,т,о,ғ,а,р
ҳ,х,с,б,қ,я,$,COPY	ҳ,х,с,б,қ,я
ҳ,х,с,б,қ,я,$,N,SG	ҳ,х,с,б,қ,я
н,и,в,р,с,б,н,д,а,$,COPY	н,и,в,р,с,б,н,д,а
н,и,в,р,с,б,н,д,а,$,N,SG	н,и,в,р,с,б,н,д,а
ҷ,а,е,б,р,а,$,COPY	ҷ,а,е,б,р,а
ҷ,а,е,б,р,а,$,N,SG	ҷ,а,е,б,р,а
д,и,л,$,N,NDEF,SG	д,и,л
н,ё,ж,$,N,NDEF,SG	н,ё,ж
т,а,т,$,N,NDEF,SG	т,а,т
д,а,р,$,N,NDEF,SG	д,а,р
з,р,ғ,$,COPY	з,р,ғ
з,р,ғ,$,N,NDEF,SG	з,р,ғ
ё,а,к,$,COPY	ё,а,к
ё,а,к,$,N,NDEF,SG	ё,а,к
ҳ,а,л,в,о,н,$,COPY	ҳ,а,л,в,о,н
ҳ,а,л,в,о,н,$,N,SG	ҳ,а,л,в,о,н
л,в,й,а,з,$,COPY	л,в,й,а,з
л,в,й,а,з,$,N,SG	л,в,й,а,з
м,о,у,$,COPY	м,о,у
м,о,у,$,N,NDEF,SG	м,о,у
х,б,л,а,$,COPY	х,б,л,а
х,б,л,а,$,N,SG	х,б,л,а
у,қ,о,у,$,COPY	у,қ,о,у
у,қ,о,у,$,N,SG	у,қ,о,у
б,а,б,о,и,$,COPY	б,а,б,о,и
б,а,б,о,и,$,N,SG	б,а,б,о,и
р,к,л,а,$,COPY	р,к,л,а
р,к,л,а,$,N,NDEF,SG	р,к,л,а
б,а,с,у,е,т,б,з,л,$,COPY	б,а,с,у,е,т,б,з,л
б,а,с,у,е,т,б,з,л,$,N,NDEF,SG	б,а,с,у,е,т,б,з,л
к,а,ҳ,и,к,а,$,COPY	к,а,ҳ,и,к,а
к,а,ҳ,и,к,а,$,N,SG	к,а,ҳ,и,к,а
г,у,з,б,ё,$,COPY	г,у,з,б,ё
г,у,з,б,ё,$,N,SG	г,у,з,б,ё
р,е,ш,п,$,COPY	р,е,ш,п
р,е,ш,п,$,N,NDEF,SG	р,е,ш,п
х,л,с,я,в,л,д,а,$,COPY	х,л,с,я,в,л,д,а
х,л,с,я,в,л,д,а,$,N,SG	х,л,с,я,в,л,д,а
д,у,к,и,й,с,г,й,р,о,$,COPY	д,у,к,и,й,с,г,й,р,о
д,у,к,и,й,с,г,й,р,о,$,N,SG	д,у,к,и,й,с,г,й,р,о
х,ф,л,$,COPY	х,ф,л
х,ф,л,$,N,NDEF,SG	х,ф,л
б,у,ш,$,N,NDEF,SG	б,у,ш
м,а,р,д,у,м,$,N,SG	м,а,р,д,у,м
п,у,с,$,COPY	п,у,с
п,у,с,$,N,NDEF,SG	п,у,с
а,л,г,м,ш,т,$,COPY	а,л,г,м,ш,т
а,л,г,м,ш,т,$,N,SG	а,л,г,м,ш,т
е,е,о,$,COPY	е,е,о
е,е,о,$,N,NDEF,SG	е,е,о
б,и,р,ҷ,п,н,$,COPY	б,и,р,ҷ,п,н
б,и,р,ҷ,п,н,$,N,SG	б,и,р,ҷ,п,н
х,з,а,$,COPY	х,з,а
х,з,а,$,N,NDEF,SG	х,з,а
ғ,ҳ,д,а,қ,$,COPY	ғ,ҳ,д,а,қ
ғ,ҳ,д,а,қ,$,V,NFIN	ғ,ҳ,д,а,қ
р,а,х,г,$,COPY	р,а,х,г
р,а,х,г,$,N,SG	р,а,х,г
ж,а,в,г,$,COPY	ж,а,в,г
ж,а,в,г,$,N,NDEF,SG	ж,а,в,г
п,а,а,$,N,NDEF,SG	п,а,а
н,б,н,$,COPY	н,б,н
н,б,н,$,N,NDEF,SG	н,б,н
қ,б,в,о,н,$,COPY	қ,б,в,о,н
қ,б,в,о,н,$,N,SG	қ,б,в,о,н
д,а,м,$,N,NDEF,SG	д,а,м
д,т,д,а,р,в,и,а,т,ҳ,у,р,о,$,COPY	д,т,д,а,р,в,и,а,т,ҳ,у,р,о
д,т,д,а,р,в,и,а,т,ҳ,у,р,о,$,N,SG	д,т,д,а,р,в,и,а,т,ҳ,у,р,о
б,а,д,а,н,$,N,NDEF,SG	б,а,д,а,н
с,ҳ,л,$,COPY	с,ҳ,л
с,ҳ,л,$,N,NDEF,SG	с,ҳ,л
г,ғ,л,$,COPY	г,ғ,л
г,ғ,л,$,N,NDEF,SG	г,ғ,л
ж,о,д,т,$,COPY	ж,о,д,т
ж,о,д,т,$,N,NDEF,SG	ж,о,д,т
с,и,ф,а,т,$,N,NDEF,SG	с,и,ф,а,т
ф,ҳ,р,$,N,NDEF,SG	ф,ҳ,р
у,о,д,$,COPY	у,о,д
